"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","501","2009-05-14",0,NA,NA,NA,NA,0,1,2009,5,"2009",226
"NWT","sdl","1","2009-05-19",220,NA,NA,NA,NA,220,1,2009,5,"2009",231
"NWT","sdl","10","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","31","2009-05-19",150,NA,NA,NA,NA,150,1,2009,5,"2009",231
"NWT","sdl","39","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","42","2009-05-19",175,NA,NA,NA,NA,175,1,2009,5,"2009",231
"NWT","sdl","54","2009-05-19",285,NA,NA,NA,NA,285,1,2009,5,"2009",231
"NWT","sdl","74","2009-05-19",260,NA,NA,NA,NA,260,1,2009,5,"2009",231
"NWT","sdl","501","2009-05-19",0,NA,NA,NA,NA,0,1,2009,5,"2009",231
"NWT","sdl","1","2009-05-27",180,NA,NA,NA,NA,180,1,2009,5,"2009",239
"NWT","sdl","10","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","31","2009-05-27",135,NA,NA,NA,NA,135,1,2009,5,"2009",239
"NWT","sdl","39","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","42","2009-05-27",160,NA,NA,NA,NA,160,1,2009,5,"2009",239
"NWT","sdl","54","2009-05-27",275,NA,NA,NA,NA,275,1,2009,5,"2009",239
"NWT","sdl","74","2009-05-27",190,NA,NA,NA,NA,190,1,2009,5,"2009",239
"NWT","sdl","501","2009-05-27",10,NA,NA,NA,NA,10,1,2009,5,"2009",239
"NWT","sdl","1","2009-06-04",150,NA,NA,NA,NA,150,1,2009,6,"2009",247
"NWT","sdl","10","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","31","2009-06-04",100,NA,NA,NA,NA,100,1,2009,6,"2009",247
"NWT","sdl","39","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","42","2009-06-04",130,NA,NA,NA,NA,130,1,2009,6,"2009",247
"NWT","sdl","54","2009-06-04",210,NA,NA,NA,NA,210,1,2009,6,"2009",247
"NWT","sdl","74","2009-06-04",260,NA,NA,NA,NA,260,1,2009,6,"2009",247
"NWT","sdl","501","2009-06-04",0,NA,NA,NA,NA,0,1,2009,6,"2009",247
"NWT","sdl","1","2009-06-09",120,NA,NA,NA,NA,120,1,2009,6,"2009",252
"NWT","sdl","10","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","31","2009-06-09",70,NA,NA,NA,NA,70,1,2009,6,"2009",252
"NWT","sdl","39","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","42","2009-06-09",100,NA,NA,NA,NA,100,1,2009,6,"2009",252
"NWT","sdl","54","2009-06-09",190,NA,NA,NA,NA,190,1,2009,6,"2009",252
"NWT","sdl","74","2009-06-09",270,NA,NA,NA,NA,270,1,2009,6,"2009",252
"NWT","sdl","501","2009-06-09",0,NA,NA,NA,NA,0,1,2009,6,"2009",252
"NWT","sdl","1","2009-06-16",90,NA,NA,NA,NA,90,1,2009,6,"2009",259
"NWT","sdl","10","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","31","2009-06-16",60,NA,NA,NA,NA,60,1,2009,6,"2009",259
"NWT","sdl","39","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","42","2009-06-16",35,NA,NA,NA,NA,35,1,2009,6,"2009",259
"NWT","sdl","54","2009-06-16",175,NA,NA,NA,NA,175,1,2009,6,"2009",259
"NWT","sdl","74","2009-06-16",190,NA,NA,NA,NA,190,1,2009,6,"2009",259
"NWT","sdl","501","2009-06-16",0,NA,NA,NA,NA,0,1,2009,6,"2009",259
"NWT","sdl","1","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","10","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","31","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","39","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","42","2009-06-25",10,NA,NA,NA,NA,10,1,2009,6,"2009",268
"NWT","sdl","54","2009-06-25",135,NA,NA,NA,NA,135,1,2009,6,"2009",268
"NWT","sdl","74","2009-06-25",130,NA,NA,NA,NA,130,1,2009,6,"2009",268
"NWT","sdl","501","2009-06-25",0,NA,NA,NA,NA,0,1,2009,6,"2009",268
"NWT","sdl","1","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","10","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","31","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","39","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","42","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","54","2009-06-30",60,NA,NA,NA,NA,60,1,2009,6,"2009",273
"NWT","sdl","74","2009-06-30",90,NA,NA,NA,NA,90,1,2009,6,"2009",273
"NWT","sdl","501","2009-06-30",0,NA,NA,NA,NA,0,1,2009,6,"2009",273
"NWT","sdl","1","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","10","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","31","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","39","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","42","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","54","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","74","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","501","2009-07-14",0,NA,NA,NA,NA,0,1,2009,7,"2009",287
"NWT","sdl","1","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","10","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","31","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","39","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","42","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","54","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","74","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","501","2009-07-21",0,NA,NA,NA,NA,0,1,2009,7,"2009",294
"NWT","sdl","1","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","10","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","31","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","39","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","42","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","54","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","74","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","501","2009-07-28",0,NA,NA,NA,NA,0,1,2009,7,"2009",301
"NWT","sdl","1","2011-12-13",30,NA,NA,NA,NA,30,1,2011,12,"2012",73
"NWT","sdl","10","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","31","2011-12-13",20,NA,NA,NA,NA,20,1,2011,12,"2012",73
"NWT","sdl","39","2011-12-13",10,NA,NA,NA,NA,10,1,2011,12,"2012",73
"NWT","sdl","42","2011-12-13",40,NA,NA,NA,NA,40,1,2011,12,"2012",73
"NWT","sdl","54","2011-12-13",85,NA,NA,NA,NA,85,1,2011,12,"2012",73
"NWT","sdl","74","2011-12-13",80,NA,NA,NA,NA,80,1,2011,12,"2012",73
"NWT","sdl","501","2011-12-13",0,NA,NA,NA,NA,0,1,2011,12,"2012",73
"NWT","sdl","1","2012-01-03",10,NA,NA,NA,NA,10,1,2012,1,"2012",93
"NWT","sdl","10","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","31","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","39","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","42","2012-01-03",10,NA,NA,NA,NA,10,1,2012,1,"2012",93
"NWT","sdl","54","2012-01-03",20,NA,NA,NA,NA,20,1,2012,1,"2012",93
"NWT","sdl","74","2012-01-03",80,NA,NA,NA,NA,80,1,2012,1,"2012",93
"NWT","sdl","501","2012-01-03",0,NA,NA,NA,NA,0,1,2012,1,"2012",93
"NWT","sdl","1","2012-02-07",70,NA,NA,NA,NA,70,1,2012,2,"2012",128
"NWT","sdl","10","2012-02-07",30,NA,NA,NA,NA,30,1,2012,2,"2012",128
"NWT","sdl","31","2012-02-07",60,NA,NA,NA,NA,60,1,2012,2,"2012",128
"NWT","sdl","39","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","42","2012-02-07",50,NA,NA,NA,NA,50,1,2012,2,"2012",128
"NWT","sdl","54","2012-02-07",130,NA,NA,NA,NA,130,1,2012,2,"2012",128
"NWT","sdl","74","2012-02-07",130,NA,NA,NA,NA,130,1,2012,2,"2012",128
"NWT","sdl","501","2012-02-07",40,NA,NA,NA,NA,40,1,2012,2,"2012",128
"NWT","sdl","1","2012-03-06",90,NA,NA,NA,NA,90,1,2012,3,"2012",156
"NWT","sdl","10","2012-03-06",0,NA,NA,NA,NA,0,1,2012,3,"2012",156
"NWT","sdl","31","2012-03-06",50,NA,NA,NA,NA,50,1,2012,3,"2012",156
"NWT","sdl","39","2012-03-06",100,NA,NA,NA,NA,100,1,2012,3,"2012",156
"NWT","sdl","42","2012-03-06",65,NA,NA,NA,NA,65,1,2012,3,"2012",156
"NWT","sdl","54","2012-03-06",110,NA,NA,NA,NA,110,1,2012,3,"2012",156
"NWT","sdl","74","2012-03-06",140,NA,NA,NA,NA,140,1,2012,3,"2012",156
"NWT","sdl","501","2012-03-06",5,NA,NA,NA,NA,5,1,2012,3,"2012",156
"NWT","sdl","1","2012-03-13",80,NA,NA,NA,NA,80,1,2012,3,"2012",163
"NWT","sdl","10","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","31","2012-03-13",40,NA,NA,NA,NA,40,1,2012,3,"2012",163
"NWT","sdl","39","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","42","2012-03-13",70,NA,NA,NA,NA,70,1,2012,3,"2012",163
"NWT","sdl","54","2012-03-13",140,NA,NA,NA,NA,140,1,2012,3,"2012",163
"NWT","sdl","74","2012-03-13",140,NA,NA,NA,NA,140,1,2012,3,"2012",163
"NWT","sdl","501","2012-03-13",0,NA,NA,NA,NA,0,1,2012,3,"2012",163
"NWT","sdl","1","2012-03-27",75,NA,NA,NA,NA,75,1,2012,3,"2012",177
"NWT","sdl","10","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","31","2012-03-27",40,NA,NA,NA,NA,40,1,2012,3,"2012",177
"NWT","sdl","39","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","42","2012-03-27",60,NA,NA,NA,NA,60,1,2012,3,"2012",177
"NWT","sdl","54","2012-03-27",90,NA,NA,NA,NA,90,1,2012,3,"2012",177
"NWT","sdl","74","2012-03-27",175,NA,NA,NA,NA,175,1,2012,3,"2012",177
"NWT","sdl","501","2012-03-27",0,NA,NA,NA,NA,0,1,2012,3,"2012",177
"NWT","sdl","1","2012-04-10",70,NA,NA,NA,NA,70,1,2012,4,"2012",191
"NWT","sdl","10","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","31","2012-04-10",50,NA,NA,NA,NA,50,1,2012,4,"2012",191
"NWT","sdl","39","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","42","2012-04-10",50,NA,NA,NA,NA,50,1,2012,4,"2012",191
"NWT","sdl","54","2012-04-10",100,NA,NA,NA,NA,100,1,2012,4,"2012",191
"NWT","sdl","74","2012-04-10",80,NA,NA,NA,NA,80,1,2012,4,"2012",191
"NWT","sdl","501","2012-04-10",0,NA,NA,NA,NA,0,1,2012,4,"2012",191
"NWT","sdl","1","2012-04-27",50,NA,NA,NA,NA,50,1,2012,4,"2012",208
"NWT","sdl","10","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","31","2012-04-27",30,NA,NA,NA,NA,30,1,2012,4,"2012",208
"NWT","sdl","39","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","42","2012-04-27",50,NA,NA,NA,NA,50,1,2012,4,"2012",208
"NWT","sdl","54","2012-04-27",140,NA,NA,NA,NA,140,1,2012,4,"2012",208
"NWT","sdl","74","2012-04-27",130,NA,NA,NA,NA,130,1,2012,4,"2012",208
"NWT","sdl","501","2012-04-27",0,NA,NA,NA,NA,0,1,2012,4,"2012",208
"NWT","sdl","1","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","10","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","31","2012-05-15",45,NA,NA,NA,NA,45,1,2012,5,"2012",226
"NWT","sdl","39","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","42","2012-05-15",45,NA,NA,NA,NA,45,1,2012,5,"2012",226
"NWT","sdl","54","2012-05-15",120,NA,NA,NA,NA,120,1,2012,5,"2012",226
"NWT","sdl","74","2012-05-15",130,NA,NA,NA,NA,130,1,2012,5,"2012",226
"NWT","sdl","501","2012-05-15",0,NA,NA,NA,NA,0,1,2012,5,"2012",226
"NWT","sdl","1","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","10","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","31","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","39","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","42","2012-05-29",10,NA,NA,NA,NA,10,1,2012,5,"2012",240
"NWT","sdl","54","2012-05-29",100,NA,NA,NA,NA,100,1,2012,5,"2012",240
"NWT","sdl","74","2012-05-29",70,NA,NA,NA,NA,70,1,2012,5,"2012",240
"NWT","sdl","501","2012-05-29",0,NA,NA,NA,NA,0,1,2012,5,"2012",240
"NWT","sdl","1","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","10","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","31","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","39","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","42","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","54","2012-06-05",50,NA,NA,NA,NA,50,1,2012,6,"2012",247
"NWT","sdl","74","2012-06-05",55,NA,NA,NA,NA,55,1,2012,6,"2012",247
"NWT","sdl","501","2012-06-05",0,NA,NA,NA,NA,0,1,2012,6,"2012",247
"NWT","sdl","1","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","10","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","31","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","39","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","42","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","54","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","74","2012-11-06",70,NA,NA,NA,NA,70,1,2012,11,"2013",36
"NWT","sdl","501","2012-11-06",0,NA,NA,NA,NA,0,1,2012,11,"2013",36
"NWT","sdl","1","2013-01-04",50,NA,NA,NA,NA,50,1,2013,1,"2013",96
"NWT","sdl","10","2013-01-04",0,NA,NA,NA,NA,0,1,2013,1,"2013",96
"NWT","sdl","31","2013-01-04",90,NA,NA,NA,NA,90,1,2013,1,"2013",96
"NWT","sdl","39","2013-01-04",150,NA,NA,NA,NA,150,1,2013,1,"2013",96
"NWT","sdl","54","2013-01-04",220,NA,NA,NA,NA,220,1,2013,1,"2013",96
"NWT","sdl","501","2013-01-04",0,NA,NA,NA,NA,0,1,2013,1,"2013",96
"NWT","sdl","1","2013-01-16",90,NA,NA,NA,NA,90,1,2013,1,"2013",108
"NWT","sdl","10","2013-01-16",0,NA,NA,NA,NA,0,1,2013,1,"2013",108
"NWT","sdl","31","2013-01-16",80,NA,NA,NA,NA,80,1,2013,1,"2013",108
"NWT","sdl","39","2013-01-16",10,NA,NA,NA,NA,10,1,2013,1,"2013",108
"NWT","sdl","42","2013-01-16",150,NA,NA,NA,NA,150,1,2013,1,"2013",108
"NWT","sdl","54","2013-01-16",190,NA,NA,NA,NA,190,1,2013,1,"2013",108
"NWT","sdl","74","2013-01-16",260,NA,NA,NA,NA,260,1,2013,1,"2013",108
"NWT","sdl","501","2013-01-16",0,NA,NA,NA,NA,0,1,2013,1,"2013",108
"NWT","sdl","1","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","10","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","31","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","39","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","42","2013-01-29",10,NA,NA,NA,NA,10,1,2013,1,"2013",121
"NWT","sdl","54","2013-01-29",60,NA,NA,NA,NA,60,1,2013,1,"2013",121
"NWT","sdl","74","2013-01-29",70,NA,NA,NA,NA,70,1,2013,1,"2013",121
"NWT","sdl","501","2013-01-29",0,NA,NA,NA,NA,0,1,2013,1,"2013",121
"NWT","sdl","1","2013-02-05",10,NA,NA,NA,NA,10,1,2013,2,"2013",128
"NWT","sdl","10","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","31","2013-02-05",60,NA,NA,NA,NA,60,1,2013,2,"2013",128
"NWT","sdl","39","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","42","2013-02-05",160,NA,NA,NA,NA,160,1,2013,2,"2013",128
"NWT","sdl","54","2013-02-05",180,NA,NA,NA,NA,180,1,2013,2,"2013",128
"NWT","sdl","74","2013-02-05",240,NA,NA,NA,NA,240,1,2013,2,"2013",128
"NWT","sdl","501","2013-02-05",0,NA,NA,NA,NA,0,1,2013,2,"2013",128
"NWT","sdl","1","2013-02-19",30,NA,NA,NA,NA,30,1,2013,2,"2013",142
"NWT","sdl","10","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","31","2013-02-19",60,NA,NA,NA,NA,60,1,2013,2,"2013",142
"NWT","sdl","39","2013-02-19",0,NA,NA,NA,NA,0,1,2013,2,"2013",142
"NWT","sdl","42","2013-02-19",55,NA,NA,NA,NA,55,1,2013,2,"2013",142
"NWT","sdl","54","2013-02-19",170,NA,NA,NA,NA,170,1,2013,2,"2013",142
"NWT","sdl","74","2013-02-19",220,NA,NA,NA,NA,220,1,2013,2,"2013",142
"NWT","sdl","501","2013-02-19",5,NA,NA,NA,NA,5,1,2013,2,"2013",142
"NWT","sdl","1","2013-03-15",80,NA,NA,NA,NA,80,1,2013,3,"2013",166
"NWT","sdl","10","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","31","2013-03-15",100,NA,NA,NA,NA,100,1,2013,3,"2013",166
"NWT","sdl","39","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","42","2013-03-15",80,NA,NA,NA,NA,80,1,2013,3,"2013",166
"NWT","sdl","54","2013-03-15",180,NA,NA,NA,NA,180,1,2013,3,"2013",166
"NWT","sdl","74","2013-03-15",270,NA,NA,NA,NA,270,1,2013,3,"2013",166
"NWT","sdl","501","2013-03-15",0,NA,NA,NA,NA,0,1,2013,3,"2013",166
"NWT","sdl","1","2013-04-26",295,NA,NA,NA,NA,295,1,2013,4,"2013",208
"NWT","sdl","10","2013-04-26",0,NA,NA,NA,NA,0,1,2013,4,"2013",208
"NWT","sdl","31","2013-04-26",280,NA,NA,NA,NA,280,1,2013,4,"2013",208
"NWT","sdl","39","2013-04-26",60,NA,NA,NA,NA,60,1,2013,4,"2013",208
"NWT","sdl","42","2013-04-26",290,NA,NA,NA,NA,290,1,2013,4,"2013",208
"NWT","sdl","54","2013-04-26",260,NA,NA,NA,NA,260,1,2013,4,"2013",208
"NWT","sdl","74","2013-04-26",315,NA,NA,NA,NA,315,1,2013,4,"2013",208
"NWT","sdl","501","2013-04-26",10,NA,NA,NA,NA,10,1,2013,4,"2013",208
"NWT","sdl","1","2013-05-14",305,NA,NA,NA,NA,305,1,2013,5,"2013",226
"NWT","sdl","10","2013-05-14",10,NA,NA,NA,NA,10,1,2013,5,"2013",226
"NWT","sdl","31","2013-05-14",250,NA,NA,NA,NA,250,1,2013,5,"2013",226
"NWT","sdl","39","2013-05-14",50,NA,NA,NA,NA,50,1,2013,5,"2013",226
"NWT","sdl","42","2013-05-14",265,NA,NA,NA,NA,265,1,2013,5,"2013",226
"NWT","sdl","54","2013-05-14",200,NA,NA,NA,NA,200,1,2013,5,"2013",226
"NWT","sdl","74","2013-05-14",320,NA,NA,NA,NA,320,1,2013,5,"2013",226
"NWT","sdl","501","2013-05-14",30,NA,NA,NA,NA,30,1,2013,5,"2013",226
"NWT","sdl","1","2013-06-03",115,NA,NA,NA,NA,115,1,2013,6,"2013",246
"NWT","sdl","10","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","31","2013-06-03",200,NA,NA,NA,NA,200,1,2013,6,"2013",246
"NWT","sdl","39","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","42","2013-06-03",195,NA,NA,NA,NA,195,1,2013,6,"2013",246
"NWT","sdl","54","2013-06-03",290,NA,NA,NA,NA,290,1,2013,6,"2013",246
"NWT","sdl","74","2013-06-03",210,NA,NA,NA,NA,210,1,2013,6,"2013",246
"NWT","sdl","501","2013-06-03",0,NA,NA,NA,NA,0,1,2013,6,"2013",246
"NWT","sdl","1","2013-06-17",20,NA,NA,NA,NA,20,1,2013,6,"2013",260
"NWT","sdl","10","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","31","2013-06-17",80,NA,NA,NA,NA,80,1,2013,6,"2013",260
"NWT","sdl","39","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","42","2013-06-17",65,NA,NA,NA,NA,65,1,2013,6,"2013",260
"NWT","sdl","54","2013-06-17",140,NA,NA,NA,NA,140,1,2013,6,"2013",260
"NWT","sdl","74","2013-06-17",140,NA,NA,NA,NA,140,1,2013,6,"2013",260
"NWT","sdl","501","2013-06-17",0,NA,NA,NA,NA,0,1,2013,6,"2013",260
"NWT","sdl","1","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","10","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","31","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","39","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","42","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","54","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","74","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","501","2014-10-16",0,NA,NA,NA,NA,0,1,2014,10,"2015",15
"NWT","sdl","1","2014-10-29",20,NA,NA,NA,NA,20,1,2014,10,"2015",28
"NWT","sdl","10","2014-10-29",0,NA,NA,NA,NA,0,1,2014,10,"2015",28
"NWT","sdl","31","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","39","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","42","2014-10-29",10,NA,NA,NA,NA,10,1,2014,10,"2015",28
"NWT","sdl","54","2014-10-29",30,NA,NA,NA,NA,30,1,2014,10,"2015",28
"NWT","sdl","74","2014-10-29",40,NA,NA,NA,NA,40,1,2014,10,"2015",28
"NWT","sdl","501","2014-10-29",5,NA,NA,NA,NA,5,1,2014,10,"2015",28
"NWT","sdl","1","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","10","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","31","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","39","2014-11-13",10,NA,NA,NA,NA,10,1,2014,11,"2015",43
"NWT","sdl","42","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","54","2014-11-13",55,NA,NA,NA,NA,55,1,2014,11,"2015",43
"NWT","sdl","74","2014-11-13",100,NA,NA,NA,NA,100,1,2014,11,"2015",43
"NWT","sdl","501","2014-11-13",20,NA,NA,NA,NA,20,1,2014,11,"2015",43
"NWT","sdl","1","2014-12-02",30,NA,NA,NA,NA,30,1,2014,12,"2015",62
"NWT","sdl","10","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","31","2014-12-02",20,NA,NA,NA,NA,20,1,2014,12,"2015",62
"NWT","sdl","39","2014-12-02",10,NA,NA,NA,NA,10,1,2014,12,"2015",62
"NWT","sdl","42","2014-12-02",30,NA,NA,NA,NA,30,1,2014,12,"2015",62
"NWT","sdl","54","2014-12-02",80,NA,NA,NA,NA,80,1,2014,12,"2015",62
"NWT","sdl","74","2014-12-02",80,NA,NA,NA,NA,80,1,2014,12,"2015",62
"NWT","sdl","501","2014-12-02",0,NA,NA,NA,NA,0,1,2014,12,"2015",62
"NWT","sdl","1","2014-12-18",40,NA,NA,NA,NA,40,1,2014,12,"2015",78
"NWT","sdl","10","2014-12-18",0,NA,NA,NA,NA,0,1,2014,12,"2015",78
"NWT","sdl","31","2014-12-18",40,NA,NA,NA,NA,40,1,2014,12,"2015",78
"NWT","sdl","39","2014-12-18",170,NA,NA,NA,NA,170,1,2014,12,"2015",78
"NWT","sdl","42","2014-12-18",20,NA,NA,NA,NA,20,1,2014,12,"2015",78
"NWT","sdl","54","2014-12-18",70,NA,NA,NA,NA,70,1,2014,12,"2015",78
"NWT","sdl","74","2014-12-18",100,NA,NA,NA,NA,100,1,2014,12,"2015",78
"NWT","sdl","501","2014-12-18",0,NA,NA,NA,NA,0,1,2014,12,"2015",78
"NWT","sdl","1","2014-12-29",60,NA,NA,NA,NA,60,1,2014,12,"2015",89
