"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","101","2011-07-18",0,NA,NA,NA,NA,0,1,2011,7,"2011",293
"NWT","sdl","7","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","8","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","18","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","22","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","37","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","45","2011-07-28",85,NA,NA,NA,NA,85,1,2011,7,"2011",303
"NWT","sdl","57","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","101","2011-07-28",0,NA,NA,NA,NA,0,1,2011,7,"2011",303
"NWT","sdl","7","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","8","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","18","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","22","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","37","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","45","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","57","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","101","2011-08-09",0,NA,NA,NA,NA,0,1,2011,8,"2011",315
"NWT","sdl","7","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","8","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","18","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","22","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","37","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","45","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","57","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","101","2011-08-23",0,NA,NA,NA,NA,0,1,2011,8,"2011",329
"NWT","sdl","7","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","8","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","18","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","22","2013-12-05",70,NA,NA,NA,NA,70,1,2013,12,"2014",65
"NWT","sdl","37","2013-12-05",70,NA,NA,NA,NA,70,1,2013,12,"2014",65
"NWT","sdl","45","2013-12-05",100,NA,NA,NA,NA,100,1,2013,12,"2014",65
"NWT","sdl","57","2013-12-05",20,NA,NA,NA,NA,20,1,2013,12,"2014",65
"NWT","sdl","101","2013-12-05",0,NA,NA,NA,NA,0,1,2013,12,"2014",65
"NWT","sdl","7","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","8","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","18","2013-12-19",10,NA,NA,NA,NA,10,1,2013,12,"2014",79
"NWT","sdl","22","2013-12-19",60,NA,NA,NA,NA,60,1,2013,12,"2014",79
"NWT","sdl","37","2013-12-19",70,NA,NA,NA,NA,70,1,2013,12,"2014",79
"NWT","sdl","45","2013-12-19",120,NA,NA,NA,NA,120,1,2013,12,"2014",79
"NWT","sdl","57","2013-12-19",20,NA,NA,NA,NA,20,1,2013,12,"2014",79
"NWT","sdl","101","2013-12-19",0,NA,NA,NA,NA,0,1,2013,12,"2014",79
"NWT","sdl","7","2014-01-21",20,NA,NA,NA,NA,20,1,2014,1,"2014",114
"NWT","sdl","8","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","18","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","22","2014-01-21",20,NA,NA,NA,NA,20,1,2014,1,"2014",114
"NWT","sdl","37","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","45","2014-01-21",100,NA,NA,NA,NA,100,1,2014,1,"2014",114
"NWT","sdl","57","2014-01-21",10,NA,NA,NA,NA,10,1,2014,1,"2014",114
"NWT","sdl","101","2014-01-21",0,NA,NA,NA,NA,0,1,2014,1,"2014",114
"NWT","sdl","7","2014-02-04",15,NA,NA,NA,NA,15,1,2014,2,"2014",128
"NWT","sdl","8","2014-02-04",25,NA,NA,NA,NA,25,1,2014,2,"2014",128
"NWT","sdl","18","2014-02-04",10,NA,NA,NA,NA,10,1,2014,2,"2014",128
"NWT","sdl","22","2014-02-04",80,NA,NA,NA,NA,80,1,2014,2,"2014",128
"NWT","sdl","45","2014-02-04",200,NA,NA,NA,NA,200,1,2014,2,"2014",128
"NWT","sdl","57","2014-02-04",30,NA,NA,NA,NA,30,1,2014,2,"2014",128
"NWT","sdl","101","2014-02-04",10,NA,NA,NA,NA,10,1,2014,2,"2014",128
"NWT","sdl","7","2014-02-25",45,NA,NA,NA,NA,45,1,2014,2,"2014",149
"NWT","sdl","8","2014-02-25",15,NA,NA,NA,NA,15,1,2014,2,"2014",149
"NWT","sdl","18","2014-02-25",10,NA,NA,NA,NA,10,1,2014,2,"2014",149
"NWT","sdl","22","2014-02-25",200,NA,NA,NA,NA,200,1,2014,2,"2014",149
"NWT","sdl","37","2014-02-25",105,NA,NA,NA,NA,105,1,2014,2,"2014",149
"NWT","sdl","45","2014-02-25",310,NA,NA,NA,NA,310,1,2014,2,"2014",149
"NWT","sdl","57","2014-02-25",50,NA,NA,NA,NA,50,1,2014,2,"2014",149
"NWT","sdl","101","2014-02-25",10,NA,NA,NA,NA,10,1,2014,2,"2014",149
"NWT","sdl","7","2014-04-21",55,NA,NA,NA,NA,55,1,2014,4,"2014",204
"NWT","sdl","8","2014-04-21",20,NA,NA,NA,NA,20,1,2014,4,"2014",204
"NWT","sdl","18","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","22","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","37","2014-04-21",105,NA,NA,NA,NA,105,1,2014,4,"2014",204
"NWT","sdl","45","2014-04-21",300,NA,NA,NA,NA,300,1,2014,4,"2014",204
"NWT","sdl","57","2014-04-21",75,NA,NA,NA,NA,75,1,2014,4,"2014",204
"NWT","sdl","101","2014-04-21",0,NA,NA,NA,NA,0,1,2014,4,"2014",204
"NWT","sdl","7","2014-05-06",50,NA,NA,NA,NA,50,1,2014,5,"2014",219
"NWT","sdl","8","2014-05-06",10,NA,NA,NA,NA,10,1,2014,5,"2014",219
"NWT","sdl","18","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","22","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","37","2014-05-06",90,NA,NA,NA,NA,90,1,2014,5,"2014",219
"NWT","sdl","45","2014-05-06",300,NA,NA,NA,NA,300,1,2014,5,"2014",219
"NWT","sdl","57","2014-05-06",45,NA,NA,NA,NA,45,1,2014,5,"2014",219
"NWT","sdl","101","2014-05-06",0,NA,NA,NA,NA,0,1,2014,5,"2014",219
"NWT","sdl","7","2014-05-14",80,NA,NA,NA,NA,80,1,2014,5,"2014",227
"NWT","sdl","8","2014-05-14",50,NA,NA,NA,NA,50,1,2014,5,"2014",227
"NWT","sdl","18","2014-05-14",90,NA,NA,NA,NA,90,1,2014,5,"2014",227
"NWT","sdl","22","2014-05-14",200,NA,NA,NA,NA,200,1,2014,5,"2014",227
"NWT","sdl","37","2014-05-14",150,NA,NA,NA,NA,150,1,2014,5,"2014",227
"NWT","sdl","45","2014-05-14",380,NA,NA,NA,NA,380,1,2014,5,"2014",227
"NWT","sdl","57","2014-05-14",100,NA,NA,NA,NA,100,1,2014,5,"2014",227
"NWT","sdl","101","2014-05-14",20,NA,NA,NA,NA,20,1,2014,5,"2014",227
"NWT","sdl","7","2014-05-27",45,NA,NA,NA,NA,45,1,2014,5,"2014",240
"NWT","sdl","8","2014-05-27",10,NA,NA,NA,NA,10,1,2014,5,"2014",240
"NWT","sdl","18","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","22","2014-05-27",245,NA,NA,NA,NA,245,1,2014,5,"2014",240
"NWT","sdl","37","2014-05-27",80,NA,NA,NA,NA,80,1,2014,5,"2014",240
"NWT","sdl","45","2014-05-27",335,NA,NA,NA,NA,335,1,2014,5,"2014",240
"NWT","sdl","57","2014-05-27",55,NA,NA,NA,NA,55,1,2014,5,"2014",240
"NWT","sdl","101","2014-05-27",0,NA,NA,NA,NA,0,1,2014,5,"2014",240
"NWT","sdl","7","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","8","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","18","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","22","2014-06-10",210,NA,NA,NA,NA,210,1,2014,6,"2014",254
"NWT","sdl","37","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","45","2014-06-10",240,NA,NA,NA,NA,240,1,2014,6,"2014",254
"NWT","sdl","57","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","101","2014-06-10",0,NA,NA,NA,NA,0,1,2014,6,"2014",254
"NWT","sdl","7","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","8","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","18","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","22","2014-06-24",130,NA,NA,NA,NA,130,1,2014,6,"2014",268
"NWT","sdl","37","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","45","2014-06-24",156,NA,NA,NA,NA,156,1,2014,6,"2014",268
"NWT","sdl","57","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","101","2014-06-24",0,NA,NA,NA,NA,0,1,2014,6,"2014",268
"NWT","sdl","7","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","8","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","18","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","22","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","37","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","45","2014-07-08",30,NA,NA,NA,NA,30,1,2014,7,"2014",282
"NWT","sdl","57","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","101","2014-07-08",0,NA,NA,NA,NA,0,1,2014,7,"2014",282
"NWT","sdl","7","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","8","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","18","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","22","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","37","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","45","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","57","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","101","2014-07-15",0,NA,NA,NA,NA,0,1,2014,7,"2014",289
"NWT","sdl","7","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","8","2015-10-29",10,NA,NA,NA,NA,10,1,2015,10,"2016",28
"NWT","sdl","18","2015-10-29",5,NA,NA,NA,NA,5,1,2015,10,"2016",28
"NWT","sdl","22","2015-10-29",30,NA,NA,NA,NA,30,1,2015,10,"2016",28
"NWT","sdl","37","2015-10-29",40,NA,NA,NA,NA,40,1,2015,10,"2016",28
"NWT","sdl","45","2015-10-29",35,NA,NA,NA,NA,35,1,2015,10,"2016",28
"NWT","sdl","57","2015-10-29",20,NA,NA,NA,NA,20,1,2015,10,"2016",28
"NWT","sdl","101","2015-10-29",0,NA,NA,NA,NA,0,1,2015,10,"2016",28
"NWT","sdl","7","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","8","2015-11-10",15,NA,NA,NA,NA,15,1,2015,11,"2016",40
"NWT","sdl","18","2015-11-10",10,NA,NA,NA,NA,10,1,2015,11,"2016",40
"NWT","sdl","22","2015-11-10",45,NA,NA,NA,NA,45,1,2015,11,"2016",40
"NWT","sdl","37","2015-11-10",70,NA,NA,NA,NA,70,1,2015,11,"2016",40
"NWT","sdl","45","2015-11-10",50,NA,NA,NA,NA,50,1,2015,11,"2016",40
"NWT","sdl","57","2015-11-10",20,NA,NA,NA,NA,20,1,2015,11,"2016",40
"NWT","sdl","101","2015-11-10",0,NA,NA,NA,NA,0,1,2015,11,"2016",40
"NWT","sdl","7","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","8","2015-11-24",10,NA,NA,NA,NA,10,1,2015,11,"2016",54
"NWT","sdl","18","2015-11-24",5,NA,NA,NA,NA,5,1,2015,11,"2016",54
"NWT","sdl","22","2015-11-24",30,NA,NA,NA,NA,30,1,2015,11,"2016",54
"NWT","sdl","37","2015-11-24",70,NA,NA,NA,NA,70,1,2015,11,"2016",54
"NWT","sdl","45","2015-11-24",100,NA,NA,NA,NA,100,1,2015,11,"2016",54
"NWT","sdl","57","2015-11-24",20,NA,NA,NA,NA,20,1,2015,11,"2016",54
"NWT","sdl","101","2015-11-24",0,NA,NA,NA,NA,0,1,2015,11,"2016",54
"NWT","sdl","7","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","8","2015-12-10",10,NA,NA,NA,NA,10,1,2015,12,"2016",70
"NWT","sdl","18","2015-12-10",5,NA,NA,NA,NA,5,1,2015,12,"2016",70
"NWT","sdl","22","2015-12-10",30,NA,NA,NA,NA,30,1,2015,12,"2016",70
"NWT","sdl","37","2015-12-10",50,NA,NA,NA,NA,50,1,2015,12,"2016",70
"NWT","sdl","45","2015-12-10",110,NA,NA,NA,NA,110,1,2015,12,"2016",70
"NWT","sdl","57","2015-12-10",20,NA,NA,NA,NA,20,1,2015,12,"2016",70
"NWT","sdl","101","2015-12-10",0,NA,NA,NA,NA,0,1,2015,12,"2016",70
"NWT","sdl","7","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","8","2015-12-22",30,NA,NA,NA,NA,30,1,2015,12,"2016",82
"NWT","sdl","18","2015-12-22",10,NA,NA,NA,NA,10,1,2015,12,"2016",82
"NWT","sdl","22","2015-12-22",80,NA,NA,NA,NA,80,1,2015,12,"2016",82
"NWT","sdl","37","2015-12-22",80,NA,NA,NA,NA,80,1,2015,12,"2016",82
"NWT","sdl","45","2015-12-22",150,NA,NA,NA,NA,150,1,2015,12,"2016",82
"NWT","sdl","57","2015-12-22",40,NA,NA,NA,NA,40,1,2015,12,"2016",82
"NWT","sdl","101","2015-12-22",10,NA,NA,NA,NA,10,1,2015,12,"2016",82
"NWT","sdl","7","2016-01-05",10,NA,NA,NA,NA,10,1,2016,1,"2016",95
"NWT","sdl","8","2016-01-05",30,NA,NA,NA,NA,30,1,2016,1,"2016",95
"NWT","sdl","18","2016-01-05",5,NA,NA,NA,NA,5,1,2016,1,"2016",95
"NWT","sdl","22","2016-01-05",50,NA,NA,NA,NA,50,1,2016,1,"2016",95
"NWT","sdl","37","2016-01-05",80,NA,NA,NA,NA,80,1,2016,1,"2016",95
"NWT","sdl","45","2016-01-05",140,NA,NA,NA,NA,140,1,2016,1,"2016",95
"NWT","sdl","57","2016-01-05",25,NA,NA,NA,NA,25,1,2016,1,"2016",95
"NWT","sdl","101","2016-01-05",0,NA,NA,NA,NA,0,1,2016,1,"2016",95
"NWT","sdl","7","2016-01-19",20,NA,NA,NA,NA,20,1,2016,1,"2016",109
"NWT","sdl","8","2016-01-19",10,NA,NA,NA,NA,10,1,2016,1,"2016",109
"NWT","sdl","18","2016-01-19",10,NA,NA,NA,NA,10,1,2016,1,"2016",109
"NWT","sdl","22","2016-01-19",50,NA,NA,NA,NA,50,1,2016,1,"2016",109
"NWT","sdl","37","2016-01-19",70,NA,NA,NA,NA,70,1,2016,1,"2016",109
"NWT","sdl","45","2016-01-19",180,NA,NA,NA,NA,180,1,2016,1,"2016",109
"NWT","sdl","57","2016-01-19",135,NA,NA,NA,NA,135,1,2016,1,"2016",109
"NWT","sdl","101","2016-01-19",10,NA,NA,NA,NA,10,1,2016,1,"2016",109
"NWT","sdl","7","2016-02-09",50,NA,NA,NA,NA,50,1,2016,2,"2016",130
"NWT","sdl","8","2016-02-09",65,NA,NA,NA,NA,65,1,2016,2,"2016",130
"NWT","sdl","18","2016-02-09",10,NA,NA,NA,NA,10,1,2016,2,"2016",130
"NWT","sdl","22","2016-02-09",45,NA,NA,NA,NA,45,1,2016,2,"2016",130
"NWT","sdl","37","2016-02-09",30,NA,NA,NA,NA,30,1,2016,2,"2016",130
"NWT","sdl","45","2016-02-09",210,NA,NA,NA,NA,210,1,2016,2,"2016",130
"NWT","sdl","57","2016-02-09",115,NA,NA,NA,NA,115,1,2016,2,"2016",130
"NWT","sdl","101","2016-02-09",10,NA,NA,NA,NA,10,1,2016,2,"2016",130
"NWT","sdl","7","2016-02-26",10,NA,NA,NA,NA,10,1,2016,2,"2016",147
"NWT","sdl","8","2016-02-26",10,NA,NA,NA,NA,10,1,2016,2,"2016",147
"NWT","sdl","18","2016-02-26",5,NA,NA,NA,NA,5,1,2016,2,"2016",147
"NWT","sdl","22","2016-02-26",60,NA,NA,NA,NA,60,1,2016,2,"2016",147
"NWT","sdl","37","2016-02-26",65,NA,NA,NA,NA,65,1,2016,2,"2016",147
"NWT","sdl","45","2016-02-26",200,NA,NA,NA,NA,200,1,2016,2,"2016",147
"NWT","sdl","57","2016-02-26",20,NA,NA,NA,NA,20,1,2016,2,"2016",147
"NWT","sdl","101","2016-02-26",0,NA,NA,NA,NA,0,1,2016,2,"2016",147
"NWT","sdl","7","2016-03-23",10,NA,NA,NA,NA,10,1,2016,3,"2016",173
"NWT","sdl","8","2016-03-23",10,NA,NA,NA,NA,10,1,2016,3,"2016",173
"NWT","sdl","18","2016-03-23",10,NA,NA,NA,NA,10,1,2016,3,"2016",173
"NWT","sdl","22","2016-03-23",150,NA,NA,NA,NA,150,1,2016,3,"2016",173
"NWT","sdl","37","2016-03-23",80,NA,NA,NA,NA,80,1,2016,3,"2016",173
"NWT","sdl","45","2016-03-23",250,NA,NA,NA,NA,250,1,2016,3,"2016",173
"NWT","sdl","57","2016-03-23",30,NA,NA,NA,NA,30,1,2016,3,"2016",173
"NWT","sdl","101","2016-03-23",0,NA,NA,NA,NA,0,1,2016,3,"2016",173
"NWT","sdl","7","2016-04-05",10,NA,NA,NA,NA,10,1,2016,4,"2016",186
"NWT","sdl","8","2016-04-05",10,NA,NA,NA,NA,10,1,2016,4,"2016",186
"NWT","sdl","18","2016-04-05",5,NA,NA,NA,NA,5,1,2016,4,"2016",186
"NWT","sdl","22","2016-04-05",220,NA,NA,NA,NA,220,1,2016,4,"2016",186
"NWT","sdl","37","2016-04-05",80,NA,NA,NA,NA,80,1,2016,4,"2016",186
"NWT","sdl","45","2016-04-05",280,NA,NA,NA,NA,280,1,2016,4,"2016",186
"NWT","sdl","57","2016-04-05",50,NA,NA,NA,NA,50,1,2016,4,"2016",186
"NWT","sdl","101","2016-04-05",0,NA,NA,NA,NA,0,1,2016,4,"2016",186
"NWT","sdl","7","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","8","2016-04-19",50,NA,NA,NA,NA,50,1,2016,4,"2016",200
"NWT","sdl","18","2016-04-19",30,NA,NA,NA,NA,30,1,2016,4,"2016",200
"NWT","sdl","22","2016-04-19",290,NA,NA,NA,NA,290,1,2016,4,"2016",200
"NWT","sdl","37","2016-04-19",130,NA,NA,NA,NA,130,1,2016,4,"2016",200
"NWT","sdl","45","2016-04-19",260,NA,NA,NA,NA,260,1,2016,4,"2016",200
"NWT","sdl","57","2016-04-19",80,NA,NA,NA,NA,80,1,2016,4,"2016",200
"NWT","sdl","101","2016-04-19",40,NA,NA,NA,NA,40,1,2016,4,"2016",200
"NWT","sdl","7","2016-05-05",25,NA,NA,NA,NA,25,1,2016,5,"2016",216
"NWT","sdl","8","2016-05-05",35,NA,NA,NA,NA,35,1,2016,5,"2016",216
"NWT","sdl","18","2016-05-05",15,NA,NA,NA,NA,15,1,2016,5,"2016",216
"NWT","sdl","22","2016-05-05",200,NA,NA,NA,NA,200,1,2016,5,"2016",216
"NWT","sdl","37","2016-05-05",80,NA,NA,NA,NA,80,1,2016,5,"2016",216
"NWT","sdl","45","2016-05-05",270,NA,NA,NA,NA,270,1,2016,5,"2016",216
"NWT","sdl","57","2016-05-05",70,NA,NA,NA,NA,70,1,2016,5,"2016",216
"NWT","sdl","101","2016-05-05",0,NA,NA,NA,NA,0,1,2016,5,"2016",216
"NWT","sdl","7","2016-05-19",15,NA,NA,NA,NA,15,1,2016,5,"2016",230
"NWT","sdl","8","2016-05-19",35,NA,NA,NA,NA,35,1,2016,5,"2016",230
"NWT","sdl","18","2016-05-19",5,NA,NA,NA,NA,5,1,2016,5,"2016",230
"NWT","sdl","22","2016-05-19",210,NA,NA,NA,NA,210,1,2016,5,"2016",230
"NWT","sdl","37","2016-05-19",80,NA,NA,NA,NA,80,1,2016,5,"2016",230
"NWT","sdl","45","2016-05-19",280,NA,NA,NA,NA,280,1,2016,5,"2016",230
"NWT","sdl","57","2016-05-19",65,NA,NA,NA,NA,65,1,2016,5,"2016",230
"NWT","sdl","101","2016-05-19",0,NA,NA,NA,NA,0,1,2016,5,"2016",230
"NWT","sdl","7","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","8","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","18","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","22","2016-06-06",180,NA,NA,NA,NA,180,1,2016,6,"2016",248
"NWT","sdl","37","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","45","2016-06-06",270,NA,NA,NA,NA,270,1,2016,6,"2016",248
"NWT","sdl","57","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","101","2016-06-06",0,NA,NA,NA,NA,0,1,2016,6,"2016",248
"NWT","sdl","7","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","8","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","18","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","22","2016-06-20",50,NA,NA,NA,NA,50,1,2016,6,"2016",262
"NWT","sdl","37","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","45","2016-06-20",120,NA,NA,NA,NA,120,1,2016,6,"2016",262
"NWT","sdl","57","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","101","2016-06-20",0,NA,NA,NA,NA,0,1,2016,6,"2016",262
"NWT","sdl","7","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","8","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","18","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","22","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","37","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","45","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","57","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","101","2016-07-05",0,NA,NA,NA,NA,0,1,2016,7,"2016",277
"NWT","sdl","7","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","8","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","18","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","22","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","37","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","45","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","57","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","101","2016-07-19",0,NA,NA,NA,NA,0,1,2016,7,"2016",291
"NWT","sdl","7","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","8","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","18","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","22","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","37","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","45","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","57","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","101","2016-11-08",0,NA,NA,NA,NA,0,1,2016,11,"2017",38
"NWT","sdl","7","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","8","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","18","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","22","2016-11-22",70,NA,NA,NA,NA,70,1,2016,11,"2017",52
"NWT","sdl","37","2016-11-22",60,NA,NA,NA,NA,60,1,2016,11,"2017",52
"NWT","sdl","45","2016-11-22",30,NA,NA,NA,NA,30,1,2016,11,"2017",52
"NWT","sdl","57","2016-11-22",10,NA,NA,NA,NA,10,1,2016,11,"2017",52
"NWT","sdl","101","2016-11-22",0,NA,NA,NA,NA,0,1,2016,11,"2017",52
"NWT","sdl","7","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","8","2016-12-06",20,NA,NA,NA,NA,20,1,2016,12,"2017",66
"NWT","sdl","18","2016-12-06",10,NA,NA,NA,NA,10,1,2016,12,"2017",66
"NWT","sdl","22","2016-12-06",75,NA,NA,NA,NA,75,1,2016,12,"2017",66
"NWT","sdl","37","2016-12-06",60,NA,NA,NA,NA,60,1,2016,12,"2017",66
"NWT","sdl","45","2016-12-06",40,NA,NA,NA,NA,40,1,2016,12,"2017",66
"NWT","sdl","57","2016-12-06",30,NA,NA,NA,NA,30,1,2016,12,"2017",66
"NWT","sdl","101","2016-12-06",10,NA,NA,NA,NA,10,1,2016,12,"2017",66
