"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","43","2008-04-29",395,NA,NA,NA,NA,395,1,2008,4,"2008",210
"NWT","sdl","44","2008-04-29",260,NA,NA,NA,NA,260,1,2008,4,"2008",210
"NWT","sdl","48","2008-04-29",10,NA,NA,NA,NA,10,1,2008,4,"2008",210
"NWT","sdl","53","2008-04-29",235,NA,NA,NA,NA,235,1,2008,4,"2008",210
"NWT","sdl","55","2008-04-29",295,NA,NA,NA,NA,295,1,2008,4,"2008",210
"NWT","sdl","6","2008-06-10",65,NA,NA,NA,NA,65,1,2008,6,"2008",252
"NWT","sdl","23","2008-06-10",210,NA,NA,NA,NA,210,1,2008,6,"2008",252
"NWT","sdl","36","2008-06-10",5,NA,NA,NA,NA,5,1,2008,6,"2008",252
"NWT","sdl","43","2008-06-10",110,NA,NA,NA,NA,110,1,2008,6,"2008",252
"NWT","sdl","44","2008-06-10",205,NA,NA,NA,NA,205,1,2008,6,"2008",252
"NWT","sdl","48","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","53","2008-06-10",225,NA,NA,NA,NA,225,1,2008,6,"2008",252
"NWT","sdl","55","2008-06-10",80,NA,NA,NA,NA,80,1,2008,6,"2008",252
"NWT","sdl","6","2008-06-17",45,NA,NA,NA,NA,45,1,2008,6,"2008",259
"NWT","sdl","23","2008-06-17",185,NA,NA,NA,NA,185,1,2008,6,"2008",259
"NWT","sdl","36","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","43","2008-06-17",180,NA,NA,NA,NA,180,1,2008,6,"2008",259
"NWT","sdl","44","2008-06-17",180,NA,NA,NA,NA,180,1,2008,6,"2008",259
"NWT","sdl","48","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","53","2008-06-17",180,NA,NA,NA,NA,180,1,2008,6,"2008",259
"NWT","sdl","55","2008-06-17",290,NA,NA,NA,NA,290,1,2008,6,"2008",259
"NWT","sdl","6","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","23","2008-06-24",130,NA,NA,NA,NA,130,1,2008,6,"2008",266
"NWT","sdl","36","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","43","2008-06-24",55,NA,NA,NA,NA,55,1,2008,6,"2008",266
"NWT","sdl","44","2008-06-24",125,NA,NA,NA,NA,125,1,2008,6,"2008",266
"NWT","sdl","48","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","53","2008-06-24",130,NA,NA,NA,NA,130,1,2008,6,"2008",266
"NWT","sdl","55","2008-06-24",240,NA,NA,NA,NA,240,1,2008,6,"2008",266
"NWT","sdl","6","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","23","2008-07-01",70,NA,NA,NA,NA,70,1,2008,7,"2008",273
"NWT","sdl","36","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","43","2008-07-01",55,NA,NA,NA,NA,55,1,2008,7,"2008",273
"NWT","sdl","44","2008-07-01",70,NA,NA,NA,NA,70,1,2008,7,"2008",273
"NWT","sdl","48","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","53","2008-07-01",40,NA,NA,NA,NA,40,1,2008,7,"2008",273
"NWT","sdl","55","2008-07-01",180,NA,NA,NA,NA,180,1,2008,7,"2008",273
"NWT","sdl","6","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","23","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","36","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","43","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","44","2008-07-08",10,NA,NA,NA,NA,10,1,2008,7,"2008",280
"NWT","sdl","48","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","53","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","55","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","6","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","23","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","36","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","43","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","44","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","48","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","53","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","55","2008-07-15",70,NA,NA,NA,NA,70,1,2008,7,"2008",287
"NWT","sdl","6","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","23","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","36","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","43","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","44","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","48","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","53","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","55","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","6","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","23","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","36","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","43","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","44","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","48","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","53","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","55","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","6","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","23","2009-10-20",45,NA,NA,NA,NA,45,1,2009,10,"2010",19
"NWT","sdl","36","2009-10-20",10,NA,NA,NA,NA,10,1,2009,10,"2010",19
"NWT","sdl","43","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","44","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","48","2009-10-20",5,NA,NA,NA,NA,5,1,2009,10,"2010",19
"NWT","sdl","53","2009-10-20",35,NA,NA,NA,NA,35,1,2009,10,"2010",19
"NWT","sdl","55","2009-10-20",30,NA,NA,NA,NA,30,1,2009,10,"2010",19
"NWT","sdl","6","2009-11-03",60,NA,NA,NA,NA,60,1,2009,11,"2010",33
"NWT","sdl","23","2009-11-03",110,NA,NA,NA,NA,110,1,2009,11,"2010",33
"NWT","sdl","36","2009-11-03",15,NA,NA,NA,NA,15,1,2009,11,"2010",33
"NWT","sdl","43","2009-11-03",110,NA,NA,NA,NA,110,1,2009,11,"2010",33
"NWT","sdl","44","2009-11-03",80,NA,NA,NA,NA,80,1,2009,11,"2010",33
"NWT","sdl","48","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","53","2009-11-03",140,NA,NA,NA,NA,140,1,2009,11,"2010",33
"NWT","sdl","55","2009-11-03",150,NA,NA,NA,NA,150,1,2009,11,"2010",33
"NWT","sdl","6","2009-11-17",80,NA,NA,NA,NA,80,1,2009,11,"2010",47
"NWT","sdl","23","2009-11-17",100,NA,NA,NA,NA,100,1,2009,11,"2010",47
"NWT","sdl","36","2009-11-17",20,NA,NA,NA,NA,20,1,2009,11,"2010",47
"NWT","sdl","43","2009-11-17",115,NA,NA,NA,NA,115,1,2009,11,"2010",47
"NWT","sdl","44","2009-11-17",75,NA,NA,NA,NA,75,1,2009,11,"2010",47
"NWT","sdl","48","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","53","2009-11-17",140,NA,NA,NA,NA,140,1,2009,11,"2010",47
"NWT","sdl","55","2009-11-17",240,NA,NA,NA,NA,240,1,2009,11,"2010",47
"NWT","sdl","6","2009-12-01",45,NA,NA,NA,NA,45,1,2009,12,"2010",61
"NWT","sdl","23","2009-12-01",90,NA,NA,NA,NA,90,1,2009,12,"2010",61
"NWT","sdl","36","2009-12-01",10,NA,NA,NA,NA,10,1,2009,12,"2010",61
"NWT","sdl","43","2009-12-01",95,NA,NA,NA,NA,95,1,2009,12,"2010",61
"NWT","sdl","44","2009-12-01",70,NA,NA,NA,NA,70,1,2009,12,"2010",61
"NWT","sdl","48","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","53","2009-12-01",125,NA,NA,NA,NA,125,1,2009,12,"2010",61
"NWT","sdl","55","2009-12-01",240,NA,NA,NA,NA,240,1,2009,12,"2010",61
"NWT","sdl","6","2009-12-15",50,NA,NA,NA,NA,50,1,2009,12,"2010",75
"NWT","sdl","23","2009-12-15",95,NA,NA,NA,NA,95,1,2009,12,"2010",75
"NWT","sdl","36","2009-12-15",10,NA,NA,NA,NA,10,1,2009,12,"2010",75
"NWT","sdl","43","2009-12-15",160,NA,NA,NA,NA,160,1,2009,12,"2010",75
"NWT","sdl","44","2009-12-15",120,NA,NA,NA,NA,120,1,2009,12,"2010",75
"NWT","sdl","48","2009-12-15",10,NA,NA,NA,NA,10,1,2009,12,"2010",75
"NWT","sdl","53","2009-12-15",150,NA,NA,NA,NA,150,1,2009,12,"2010",75
"NWT","sdl","55","2009-12-15",175,NA,NA,NA,NA,175,1,2009,12,"2010",75
"NWT","sdl","6","2010-01-12",40,NA,NA,NA,NA,40,1,2010,1,"2010",105
"NWT","sdl","23","2010-01-12",115,NA,NA,NA,NA,115,1,2010,1,"2010",105
"NWT","sdl","36","2010-01-12",10,NA,NA,NA,NA,10,1,2010,1,"2010",105
"NWT","sdl","43","2010-01-12",140,NA,NA,NA,NA,140,1,2010,1,"2010",105
"NWT","sdl","44","2010-01-12",110,NA,NA,NA,NA,110,1,2010,1,"2010",105
"NWT","sdl","48","2010-01-12",10,NA,NA,NA,NA,10,1,2010,1,"2010",105
"NWT","sdl","53","2010-01-12",120,NA,NA,NA,NA,120,1,2010,1,"2010",105
"NWT","sdl","55","2010-01-12",180,NA,NA,NA,NA,180,1,2010,1,"2010",105
"NWT","sdl","6","2010-01-19",40,NA,NA,NA,NA,40,1,2010,1,"2010",112
"NWT","sdl","23","2010-01-19",100,NA,NA,NA,NA,100,1,2010,1,"2010",112
"NWT","sdl","36","2010-01-19",10,NA,NA,NA,NA,10,1,2010,1,"2010",112
"NWT","sdl","43","2010-01-19",150,NA,NA,NA,NA,150,1,2010,1,"2010",112
"NWT","sdl","44","2010-01-19",110,NA,NA,NA,NA,110,1,2010,1,"2010",112
"NWT","sdl","48","2010-01-19",5,NA,NA,NA,NA,5,1,2010,1,"2010",112
"NWT","sdl","53","2010-01-19",120,NA,NA,NA,NA,120,1,2010,1,"2010",112
"NWT","sdl","55","2010-01-19",180,NA,NA,NA,NA,180,1,2010,1,"2010",112
"NWT","sdl","6","2010-01-26",40,NA,NA,NA,NA,40,1,2010,1,"2010",119
"NWT","sdl","23","2010-01-26",85,NA,NA,NA,NA,85,1,2010,1,"2010",119
"NWT","sdl","36","2010-01-26",10,NA,NA,NA,NA,10,1,2010,1,"2010",119
"NWT","sdl","43","2010-01-26",120,NA,NA,NA,NA,120,1,2010,1,"2010",119
"NWT","sdl","44","2010-01-26",100,NA,NA,NA,NA,100,1,2010,1,"2010",119
"NWT","sdl","48","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","53","2010-01-26",110,NA,NA,NA,NA,110,1,2010,1,"2010",119
"NWT","sdl","55","2010-01-26",175,NA,NA,NA,NA,175,1,2010,1,"2010",119
"NWT","sdl","6","2010-02-02",50,NA,NA,NA,NA,50,1,2010,2,"2010",126
"NWT","sdl","23","2010-02-02",85,NA,NA,NA,NA,85,1,2010,2,"2010",126
"NWT","sdl","36","2010-02-02",10,NA,NA,NA,NA,10,1,2010,2,"2010",126
"NWT","sdl","43","2010-02-02",130,NA,NA,NA,NA,130,1,2010,2,"2010",126
"NWT","sdl","44","2010-02-02",100,NA,NA,NA,NA,100,1,2010,2,"2010",126
"NWT","sdl","48","2010-02-02",5,NA,NA,NA,NA,5,1,2010,2,"2010",126
"NWT","sdl","53","2010-02-02",120,NA,NA,NA,NA,120,1,2010,2,"2010",126
"NWT","sdl","55","2010-02-02",185,NA,NA,NA,NA,185,1,2010,2,"2010",126
"NWT","sdl","6","2010-02-09",50,NA,NA,NA,NA,50,1,2010,2,"2010",133
"NWT","sdl","23","2010-02-09",90,NA,NA,NA,NA,90,1,2010,2,"2010",133
"NWT","sdl","36","2010-02-09",15,NA,NA,NA,NA,15,1,2010,2,"2010",133
"NWT","sdl","43","2010-02-09",130,NA,NA,NA,NA,130,1,2010,2,"2010",133
"NWT","sdl","44","2010-02-09",100,NA,NA,NA,NA,100,1,2010,2,"2010",133
"NWT","sdl","48","2010-02-09",5,NA,NA,NA,NA,5,1,2010,2,"2010",133
"NWT","sdl","53","2010-02-09",110,NA,NA,NA,NA,110,1,2010,2,"2010",133
"NWT","sdl","55","2010-02-09",195,NA,NA,NA,NA,195,1,2010,2,"2010",133
"NWT","sdl","6","2010-02-16",45,NA,NA,NA,NA,45,1,2010,2,"2010",140
"NWT","sdl","23","2010-02-16",110,NA,NA,NA,NA,110,1,2010,2,"2010",140
"NWT","sdl","36","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","43","2010-02-16",150,NA,NA,NA,NA,150,1,2010,2,"2010",140
"NWT","sdl","44","2010-02-16",120,NA,NA,NA,NA,120,1,2010,2,"2010",140
"NWT","sdl","48","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","53","2010-02-16",130,NA,NA,NA,NA,130,1,2010,2,"2010",140
"NWT","sdl","55","2010-02-16",200,NA,NA,NA,NA,200,1,2010,2,"2010",140
"NWT","sdl","6","2010-03-02",60,NA,NA,NA,NA,60,1,2010,3,"2010",154
"NWT","sdl","23","2010-03-02",140,NA,NA,NA,NA,140,1,2010,3,"2010",154
"NWT","sdl","36","2010-03-02",15,NA,NA,NA,NA,15,1,2010,3,"2010",154
"NWT","sdl","43","2010-03-02",190,NA,NA,NA,NA,190,1,2010,3,"2010",154
"NWT","sdl","44","2010-03-02",165,NA,NA,NA,NA,165,1,2010,3,"2010",154
"NWT","sdl","48","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","53","2010-03-02",180,NA,NA,NA,NA,180,1,2010,3,"2010",154
"NWT","sdl","55","2010-03-02",235,NA,NA,NA,NA,235,1,2010,3,"2010",154
"NWT","sdl","6","2010-03-09",80,NA,NA,NA,NA,80,1,2010,3,"2010",161
"NWT","sdl","23","2010-03-09",155,NA,NA,NA,NA,155,1,2010,3,"2010",161
"NWT","sdl","36","2010-03-09",15,NA,NA,NA,NA,15,1,2010,3,"2010",161
"NWT","sdl","43","2010-03-09",210,NA,NA,NA,NA,210,1,2010,3,"2010",161
"NWT","sdl","44","2010-03-09",190,NA,NA,NA,NA,190,1,2010,3,"2010",161
"NWT","sdl","48","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","53","2010-03-09",210,NA,NA,NA,NA,210,1,2010,3,"2010",161
"NWT","sdl","55","2010-03-09",255,NA,NA,NA,NA,255,1,2010,3,"2010",161
"NWT","sdl","6","2010-03-16",80,NA,NA,NA,NA,80,1,2010,3,"2010",168
"NWT","sdl","23","2010-03-16",150,NA,NA,NA,NA,150,1,2010,3,"2010",168
"NWT","sdl","36","2010-03-16",30,NA,NA,NA,NA,30,1,2010,3,"2010",168
"NWT","sdl","43","2010-03-16",230,NA,NA,NA,NA,230,1,2010,3,"2010",168
"NWT","sdl","44","2010-03-16",200,NA,NA,NA,NA,200,1,2010,3,"2010",168
"NWT","sdl","48","2010-03-16",10,NA,NA,NA,NA,10,1,2010,3,"2010",168
"NWT","sdl","53","2010-03-16",230,NA,NA,NA,NA,230,1,2010,3,"2010",168
"NWT","sdl","55","2010-03-16",265,NA,NA,NA,NA,265,1,2010,3,"2010",168
"NWT","sdl","6","2010-04-15",110,NA,NA,NA,NA,110,1,2010,4,"2010",198
"NWT","sdl","23","2010-04-15",200,NA,NA,NA,NA,200,1,2010,4,"2010",198
"NWT","sdl","36","2010-04-15",35,NA,NA,NA,NA,35,1,2010,4,"2010",198
"NWT","sdl","43","2010-04-15",260,NA,NA,NA,NA,260,1,2010,4,"2010",198
"NWT","sdl","44","2010-04-15",225,NA,NA,NA,NA,225,1,2010,4,"2010",198
"NWT","sdl","48","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","53","2010-04-15",235,NA,NA,NA,NA,235,1,2010,4,"2010",198
"NWT","sdl","55","2010-04-15",315,NA,NA,NA,NA,315,1,2010,4,"2010",198
"NWT","sdl","6","2010-04-20",110,NA,NA,NA,NA,110,1,2010,4,"2010",203
"NWT","sdl","23","2010-04-20",200,NA,NA,NA,NA,200,1,2010,4,"2010",203
"NWT","sdl","36","2010-04-20",30,NA,NA,NA,NA,30,1,2010,4,"2010",203
"NWT","sdl","43","2010-04-20",275,NA,NA,NA,NA,275,1,2010,4,"2010",203
"NWT","sdl","44","2010-04-20",230,NA,NA,NA,NA,230,1,2010,4,"2010",203
"NWT","sdl","48","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","53","2010-04-20",235,NA,NA,NA,NA,235,1,2010,4,"2010",203
"NWT","sdl","55","2010-04-20",320,NA,NA,NA,NA,320,1,2010,4,"2010",203
"NWT","sdl","6","2010-04-27",120,NA,NA,NA,NA,120,1,2010,4,"2010",210
"NWT","sdl","23","2010-04-27",230,NA,NA,NA,NA,230,1,2010,4,"2010",210
"NWT","sdl","36","2010-04-27",50,NA,NA,NA,NA,50,1,2010,4,"2010",210
"NWT","sdl","43","2010-04-27",305,NA,NA,NA,NA,305,1,2010,4,"2010",210
"NWT","sdl","44","2010-04-27",235,NA,NA,NA,NA,235,1,2010,4,"2010",210
"NWT","sdl","48","2010-04-27",30,NA,NA,NA,NA,30,1,2010,4,"2010",210
"NWT","sdl","53","2010-04-27",285,NA,NA,NA,NA,285,1,2010,4,"2010",210
"NWT","sdl","55","2010-04-27",365,NA,NA,NA,NA,365,1,2010,4,"2010",210
"NWT","sdl","6","2010-05-06",140,NA,NA,NA,NA,140,1,2010,5,"2010",219
"NWT","sdl","36","2010-05-06",65,NA,NA,NA,NA,65,1,2010,5,"2010",219
"NWT","sdl","48","2010-05-06",10,NA,NA,NA,NA,10,1,2010,5,"2010",219
"NWT","sdl","6","2010-05-13",160,NA,NA,NA,NA,160,1,2010,5,"2010",226
"NWT","sdl","23","2010-05-13",250,NA,NA,NA,NA,250,1,2010,5,"2010",226
"NWT","sdl","36","2010-05-13",70,NA,NA,NA,NA,70,1,2010,5,"2010",226
"NWT","sdl","43","2010-05-13",360,NA,NA,NA,NA,360,1,2010,5,"2010",226
"NWT","sdl","53","2010-05-13",310,NA,NA,NA,NA,310,1,2010,5,"2010",226
"NWT","sdl","55","2010-05-13",400,NA,NA,NA,NA,400,1,2010,5,"2010",226
"NWT","sdl","6","2010-05-18",170,NA,NA,NA,NA,170,1,2010,5,"2010",231
"NWT","sdl","23","2010-05-18",265,NA,NA,NA,NA,265,1,2010,5,"2010",231
"NWT","sdl","36","2010-05-18",75,NA,NA,NA,NA,75,1,2010,5,"2010",231
"NWT","sdl","43","2010-05-18",370,NA,NA,NA,NA,370,1,2010,5,"2010",231
"NWT","sdl","44","2010-05-18",260,NA,NA,NA,NA,260,1,2010,5,"2010",231
"NWT","sdl","48","2010-05-18",40,NA,NA,NA,NA,40,1,2010,5,"2010",231
"NWT","sdl","53","2010-05-18",280,NA,NA,NA,NA,280,1,2010,5,"2010",231
"NWT","sdl","55","2010-05-18",405,NA,NA,NA,NA,405,1,2010,5,"2010",231
"NWT","sdl","6","2010-05-25",140,NA,NA,NA,NA,140,1,2010,5,"2010",238
"NWT","sdl","23","2010-05-25",255,NA,NA,NA,NA,255,1,2010,5,"2010",238
"NWT","sdl","36","2010-05-25",60,NA,NA,NA,NA,60,1,2010,5,"2010",238
"NWT","sdl","43","2010-05-25",340,NA,NA,NA,NA,340,1,2010,5,"2010",238
"NWT","sdl","44","2010-05-25",265,NA,NA,NA,NA,265,1,2010,5,"2010",238
"NWT","sdl","48","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","53","2010-05-25",280,NA,NA,NA,NA,280,1,2010,5,"2010",238
"NWT","sdl","55","2010-05-25",385,NA,NA,NA,NA,385,1,2010,5,"2010",238
"NWT","sdl","6","2010-06-01",90,NA,NA,NA,NA,90,1,2010,6,"2010",245
"NWT","sdl","23","2010-06-01",210,NA,NA,NA,NA,210,1,2010,6,"2010",245
"NWT","sdl","36","2010-06-01",10,NA,NA,NA,NA,10,1,2010,6,"2010",245
"NWT","sdl","43","2010-06-01",235,NA,NA,NA,NA,235,1,2010,6,"2010",245
"NWT","sdl","44","2010-06-01",265,NA,NA,NA,NA,265,1,2010,6,"2010",245
"NWT","sdl","48","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","53","2010-06-01",250,NA,NA,NA,NA,250,1,2010,6,"2010",245
"NWT","sdl","55","2010-06-01",335,NA,NA,NA,NA,335,1,2010,6,"2010",245
"NWT","sdl","6","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","23","2010-06-08",130,NA,NA,NA,NA,130,1,2010,6,"2010",252
"NWT","sdl","36","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","43","2010-06-08",150,NA,NA,NA,NA,150,1,2010,6,"2010",252
"NWT","sdl","44","2010-06-08",190,NA,NA,NA,NA,190,1,2010,6,"2010",252
"NWT","sdl","48","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","53","2010-06-08",180,NA,NA,NA,NA,180,1,2010,6,"2010",252
"NWT","sdl","55","2010-06-08",260,NA,NA,NA,NA,260,1,2010,6,"2010",252
"NWT","sdl","6","2010-06-15",20,NA,NA,NA,NA,20,1,2010,6,"2010",259
"NWT","sdl","23","2010-06-15",110,NA,NA,NA,NA,110,1,2010,6,"2010",259
"NWT","sdl","36","2010-06-15",5,NA,NA,NA,NA,5,1,2010,6,"2010",259
"NWT","sdl","43","2010-06-15",170,NA,NA,NA,NA,170,1,2010,6,"2010",259
"NWT","sdl","44","2010-06-15",210,NA,NA,NA,NA,210,1,2010,6,"2010",259
"NWT","sdl","48","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","53","2010-06-15",200,NA,NA,NA,NA,200,1,2010,6,"2010",259
"NWT","sdl","55","2010-06-15",300,NA,NA,NA,NA,300,1,2010,6,"2010",259
"NWT","sdl","6","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","23","2010-06-22",45,NA,NA,NA,NA,45,1,2010,6,"2010",266
"NWT","sdl","36","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","43","2010-06-22",100,NA,NA,NA,NA,100,1,2010,6,"2010",266
"NWT","sdl","44","2010-06-22",130,NA,NA,NA,NA,130,1,2010,6,"2010",266
"NWT","sdl","48","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","53","2010-06-22",230,NA,NA,NA,NA,230,1,2010,6,"2010",266
"NWT","sdl","55","2010-06-22",185,NA,NA,NA,NA,185,1,2010,6,"2010",266
"NWT","sdl","6","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","23","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","36","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","43","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","44","2010-06-29",45,NA,NA,NA,NA,45,1,2010,6,"2010",273
"NWT","sdl","48","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","53","2010-06-29",50,NA,NA,NA,NA,50,1,2010,6,"2010",273
"NWT","sdl","55","2010-06-29",110,NA,NA,NA,NA,110,1,2010,6,"2010",273
"NWT","sdl","6","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","23","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","36","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","43","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","44","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","48","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","53","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","55","2010-07-06",25,NA,NA,NA,NA,25,1,2010,7,"2010",280
"NWT","sdl","6","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","23","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","36","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","43","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","44","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","48","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","53","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","55","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","6","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","23","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","36","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","43","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","44","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","48","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","53","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","55","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","6","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","23","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
