"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","20","2008-04-29",0,NA,NA,NA,NA,0,1,2008,4,"2008",210
"NWT","sdl","35","2008-04-29",250,NA,NA,NA,NA,250,1,2008,4,"2008",210
"NWT","sdl","58","2008-04-29",30,NA,NA,NA,NA,30,1,2008,4,"2008",210
"NWT","sdl","61","2008-04-29",90,NA,NA,NA,NA,90,1,2008,4,"2008",210
"NWT","sdl","69","2008-04-29",10,NA,NA,NA,NA,10,1,2008,4,"2008",210
"NWT","sdl","301","2008-04-29",0,NA,NA,NA,NA,0,1,2008,4,"2008",210
"NWT","sdl","15","2008-06-10",75,NA,NA,NA,NA,75,1,2008,6,"2008",252
"NWT","sdl","17","2008-06-10",10,NA,NA,NA,NA,10,1,2008,6,"2008",252
"NWT","sdl","20","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","35","2008-06-10",175,NA,NA,NA,NA,175,1,2008,6,"2008",252
"NWT","sdl","58","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","61","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","69","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","301","2008-06-10",0,NA,NA,NA,NA,0,1,2008,6,"2008",252
"NWT","sdl","15","2008-06-17",50,NA,NA,NA,NA,50,1,2008,6,"2008",259
"NWT","sdl","17","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","20","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","35","2008-06-17",140,NA,NA,NA,NA,140,1,2008,6,"2008",259
"NWT","sdl","58","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","61","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","69","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","301","2008-06-17",0,NA,NA,NA,NA,0,1,2008,6,"2008",259
"NWT","sdl","15","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","17","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","20","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","35","2008-06-24",110,NA,NA,NA,NA,110,1,2008,6,"2008",266
"NWT","sdl","58","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","61","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","69","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","301","2008-06-24",0,NA,NA,NA,NA,0,1,2008,6,"2008",266
"NWT","sdl","15","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","17","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","20","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","35","2008-07-01",55,NA,NA,NA,NA,55,1,2008,7,"2008",273
"NWT","sdl","58","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","61","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","69","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","301","2008-07-01",0,NA,NA,NA,NA,0,1,2008,7,"2008",273
"NWT","sdl","15","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","17","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","20","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","35","2008-07-08",30,NA,NA,NA,NA,30,1,2008,7,"2008",280
"NWT","sdl","58","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","61","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","69","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","301","2008-07-08",0,NA,NA,NA,NA,0,1,2008,7,"2008",280
"NWT","sdl","15","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","17","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","20","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","35","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","58","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","61","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","69","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","301","2008-07-15",0,NA,NA,NA,NA,0,1,2008,7,"2008",287
"NWT","sdl","15","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","17","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","20","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","35","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","58","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","61","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","69","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","301","2008-07-22",0,NA,NA,NA,NA,0,1,2008,7,"2008",294
"NWT","sdl","15","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","17","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","20","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","35","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","58","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","61","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","69","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","301","2008-07-29",0,NA,NA,NA,NA,0,1,2008,7,"2008",301
"NWT","sdl","15","2009-10-20",15,NA,NA,NA,NA,15,1,2009,10,"2010",19
"NWT","sdl","17","2009-10-20",15,NA,NA,NA,NA,15,1,2009,10,"2010",19
"NWT","sdl","20","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","35","2009-10-20",20,NA,NA,NA,NA,20,1,2009,10,"2010",19
"NWT","sdl","58","2009-10-20",5,NA,NA,NA,NA,5,1,2009,10,"2010",19
"NWT","sdl","61","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","69","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","301","2009-10-20",0,NA,NA,NA,NA,0,1,2009,10,"2010",19
"NWT","sdl","15","2009-11-03",20,NA,NA,NA,NA,20,1,2009,11,"2010",33
"NWT","sdl","17","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","20","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","35","2009-11-03",50,NA,NA,NA,NA,50,1,2009,11,"2010",33
"NWT","sdl","58","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","61","2009-11-03",110,NA,NA,NA,NA,110,1,2009,11,"2010",33
"NWT","sdl","69","2009-11-03",10,NA,NA,NA,NA,10,1,2009,11,"2010",33
"NWT","sdl","301","2009-11-03",0,NA,NA,NA,NA,0,1,2009,11,"2010",33
"NWT","sdl","15","2009-11-17",30,NA,NA,NA,NA,30,1,2009,11,"2010",47
"NWT","sdl","17","2009-11-17",25,NA,NA,NA,NA,25,1,2009,11,"2010",47
"NWT","sdl","20","2009-11-17",0,NA,NA,NA,NA,0,1,2009,11,"2010",47
"NWT","sdl","35","2009-11-17",50,NA,NA,NA,NA,50,1,2009,11,"2010",47
"NWT","sdl","58","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","61","2009-11-17",30,NA,NA,NA,NA,30,1,2009,11,"2010",47
"NWT","sdl","69","2009-11-17",10,NA,NA,NA,NA,10,1,2009,11,"2010",47
"NWT","sdl","301","2009-11-17",0,NA,NA,NA,NA,0,1,2009,11,"2010",47
"NWT","sdl","15","2009-12-01",10,NA,NA,NA,NA,10,1,2009,12,"2010",61
"NWT","sdl","17","2009-12-01",10,NA,NA,NA,NA,10,1,2009,12,"2010",61
"NWT","sdl","20","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","35","2009-12-01",35,NA,NA,NA,NA,35,1,2009,12,"2010",61
"NWT","sdl","58","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","61","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","69","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","301","2009-12-01",0,NA,NA,NA,NA,0,1,2009,12,"2010",61
"NWT","sdl","15","2009-12-15",40,NA,NA,NA,NA,40,1,2009,12,"2010",75
"NWT","sdl","17","2009-12-15",20,NA,NA,NA,NA,20,1,2009,12,"2010",75
"NWT","sdl","20","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","35","2009-12-15",40,NA,NA,NA,NA,40,1,2009,12,"2010",75
"NWT","sdl","58","2009-12-15",5,NA,NA,NA,NA,5,1,2009,12,"2010",75
"NWT","sdl","61","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","69","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","301","2009-12-15",0,NA,NA,NA,NA,0,1,2009,12,"2010",75
"NWT","sdl","15","2010-01-12",10,NA,NA,NA,NA,10,1,2010,1,"2010",105
"NWT","sdl","17","2010-01-12",20,NA,NA,NA,NA,20,1,2010,1,"2010",105
"NWT","sdl","20","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","35","2010-01-12",60,NA,NA,NA,NA,60,1,2010,1,"2010",105
"NWT","sdl","58","2010-01-12",10,NA,NA,NA,NA,10,1,2010,1,"2010",105
"NWT","sdl","61","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","69","2010-01-12",5,NA,NA,NA,NA,5,1,2010,1,"2010",105
"NWT","sdl","301","2010-01-12",0,NA,NA,NA,NA,0,1,2010,1,"2010",105
"NWT","sdl","15","2010-01-19",10,NA,NA,NA,NA,10,1,2010,1,"2010",112
"NWT","sdl","17","2010-01-19",30,NA,NA,NA,NA,30,1,2010,1,"2010",112
"NWT","sdl","20","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","35","2010-01-19",50,NA,NA,NA,NA,50,1,2010,1,"2010",112
"NWT","sdl","58","2010-01-19",5,NA,NA,NA,NA,5,1,2010,1,"2010",112
"NWT","sdl","61","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","69","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","301","2010-01-19",0,NA,NA,NA,NA,0,1,2010,1,"2010",112
"NWT","sdl","15","2010-01-26",10,NA,NA,NA,NA,10,1,2010,1,"2010",119
"NWT","sdl","17","2010-01-26",20,NA,NA,NA,NA,20,1,2010,1,"2010",119
"NWT","sdl","20","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","35","2010-01-26",35,NA,NA,NA,NA,35,1,2010,1,"2010",119
"NWT","sdl","58","2010-01-26",5,NA,NA,NA,NA,5,1,2010,1,"2010",119
"NWT","sdl","61","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","69","2010-01-26",5,NA,NA,NA,NA,5,1,2010,1,"2010",119
"NWT","sdl","301","2010-01-26",0,NA,NA,NA,NA,0,1,2010,1,"2010",119
"NWT","sdl","15","2010-02-02",20,NA,NA,NA,NA,20,1,2010,2,"2010",126
"NWT","sdl","17","2010-02-02",20,NA,NA,NA,NA,20,1,2010,2,"2010",126
"NWT","sdl","20","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","35","2010-02-02",35,NA,NA,NA,NA,35,1,2010,2,"2010",126
"NWT","sdl","58","2010-02-02",5,NA,NA,NA,NA,5,1,2010,2,"2010",126
"NWT","sdl","61","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","69","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","301","2010-02-02",0,NA,NA,NA,NA,0,1,2010,2,"2010",126
"NWT","sdl","15","2010-02-09",40,NA,NA,NA,NA,40,1,2010,2,"2010",133
"NWT","sdl","17","2010-02-09",20,NA,NA,NA,NA,20,1,2010,2,"2010",133
"NWT","sdl","20","2010-02-09",0,NA,NA,NA,NA,0,1,2010,2,"2010",133
"NWT","sdl","35","2010-02-09",45,NA,NA,NA,NA,45,1,2010,2,"2010",133
"NWT","sdl","58","2010-02-09",10,NA,NA,NA,NA,10,1,2010,2,"2010",133
"NWT","sdl","61","2010-02-09",10,NA,NA,NA,NA,10,1,2010,2,"2010",133
"NWT","sdl","69","2010-02-09",5,NA,NA,NA,NA,5,1,2010,2,"2010",133
"NWT","sdl","301","2010-02-09",0,NA,NA,NA,NA,0,1,2010,2,"2010",133
"NWT","sdl","15","2010-02-16",30,NA,NA,NA,NA,30,1,2010,2,"2010",140
"NWT","sdl","17","2010-02-16",20,NA,NA,NA,NA,20,1,2010,2,"2010",140
"NWT","sdl","20","2010-02-16",5,NA,NA,NA,NA,5,1,2010,2,"2010",140
"NWT","sdl","35","2010-02-16",80,NA,NA,NA,NA,80,1,2010,2,"2010",140
"NWT","sdl","58","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","61","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","69","2010-02-16",10,NA,NA,NA,NA,10,1,2010,2,"2010",140
"NWT","sdl","301","2010-02-16",0,NA,NA,NA,NA,0,1,2010,2,"2010",140
"NWT","sdl","15","2010-03-02",50,NA,NA,NA,NA,50,1,2010,3,"2010",154
"NWT","sdl","17","2010-03-02",20,NA,NA,NA,NA,20,1,2010,3,"2010",154
"NWT","sdl","20","2010-03-02",5,NA,NA,NA,NA,5,1,2010,3,"2010",154
"NWT","sdl","35","2010-03-02",100,NA,NA,NA,NA,100,1,2010,3,"2010",154
"NWT","sdl","58","2010-03-02",20,NA,NA,NA,NA,20,1,2010,3,"2010",154
"NWT","sdl","61","2010-03-02",30,NA,NA,NA,NA,30,1,2010,3,"2010",154
"NWT","sdl","69","2010-03-02",10,NA,NA,NA,NA,10,1,2010,3,"2010",154
"NWT","sdl","301","2010-03-02",0,NA,NA,NA,NA,0,1,2010,3,"2010",154
"NWT","sdl","15","2010-03-09",60,NA,NA,NA,NA,60,1,2010,3,"2010",161
"NWT","sdl","17","2010-03-09",20,NA,NA,NA,NA,20,1,2010,3,"2010",161
"NWT","sdl","20","2010-03-09",0,NA,NA,NA,NA,0,1,2010,3,"2010",161
"NWT","sdl","35","2010-03-09",120,NA,NA,NA,NA,120,1,2010,3,"2010",161
"NWT","sdl","58","2010-03-09",20,NA,NA,NA,NA,20,1,2010,3,"2010",161
"NWT","sdl","61","2010-03-09",30,NA,NA,NA,NA,30,1,2010,3,"2010",161
"NWT","sdl","69","2010-03-09",10,NA,NA,NA,NA,10,1,2010,3,"2010",161
"NWT","sdl","301","2010-03-09",0,NA,NA,NA,NA,0,1,2010,3,"2010",161
"NWT","sdl","15","2010-03-16",50,NA,NA,NA,NA,50,1,2010,3,"2010",168
"NWT","sdl","17","2010-03-16",20,NA,NA,NA,NA,20,1,2010,3,"2010",168
"NWT","sdl","20","2010-03-16",5,NA,NA,NA,NA,5,1,2010,3,"2010",168
"NWT","sdl","35","2010-03-16",125,NA,NA,NA,NA,125,1,2010,3,"2010",168
"NWT","sdl","58","2010-03-16",20,NA,NA,NA,NA,20,1,2010,3,"2010",168
"NWT","sdl","61","2010-03-16",30,NA,NA,NA,NA,30,1,2010,3,"2010",168
"NWT","sdl","69","2010-03-16",15,NA,NA,NA,NA,15,1,2010,3,"2010",168
"NWT","sdl","301","2010-03-16",0,NA,NA,NA,NA,0,1,2010,3,"2010",168
"NWT","sdl","15","2010-04-15",90,NA,NA,NA,NA,90,1,2010,4,"2010",198
"NWT","sdl","17","2010-04-15",30,NA,NA,NA,NA,30,1,2010,4,"2010",198
"NWT","sdl","20","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","35","2010-04-15",180,NA,NA,NA,NA,180,1,2010,4,"2010",198
"NWT","sdl","58","2010-04-15",30,NA,NA,NA,NA,30,1,2010,4,"2010",198
"NWT","sdl","61","2010-04-15",70,NA,NA,NA,NA,70,1,2010,4,"2010",198
"NWT","sdl","69","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","301","2010-04-15",0,NA,NA,NA,NA,0,1,2010,4,"2010",198
"NWT","sdl","15","2010-04-20",90,NA,NA,NA,NA,90,1,2010,4,"2010",203
"NWT","sdl","17","2010-04-20",30,NA,NA,NA,NA,30,1,2010,4,"2010",203
"NWT","sdl","20","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","35","2010-04-20",170,NA,NA,NA,NA,170,1,2010,4,"2010",203
"NWT","sdl","58","2010-04-20",20,NA,NA,NA,NA,20,1,2010,4,"2010",203
"NWT","sdl","61","2010-04-20",70,NA,NA,NA,NA,70,1,2010,4,"2010",203
"NWT","sdl","69","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","301","2010-04-20",0,NA,NA,NA,NA,0,1,2010,4,"2010",203
"NWT","sdl","15","2010-04-27",110,NA,NA,NA,NA,110,1,2010,4,"2010",210
"NWT","sdl","17","2010-04-27",30,NA,NA,NA,NA,30,1,2010,4,"2010",210
"NWT","sdl","20","2010-04-27",0,NA,NA,NA,NA,0,1,2010,4,"2010",210
"NWT","sdl","35","2010-04-27",200,NA,NA,NA,NA,200,1,2010,4,"2010",210
"NWT","sdl","58","2010-04-27",40,NA,NA,NA,NA,40,1,2010,4,"2010",210
"NWT","sdl","61","2010-04-27",100,NA,NA,NA,NA,100,1,2010,4,"2010",210
"NWT","sdl","69","2010-04-27",40,NA,NA,NA,NA,40,1,2010,4,"2010",210
"NWT","sdl","301","2010-04-27",0,NA,NA,NA,NA,0,1,2010,4,"2010",210
"NWT","sdl","15","2010-05-06",110,NA,NA,NA,NA,110,1,2010,5,"2010",219
"NWT","sdl","17","2010-05-06",50,NA,NA,NA,NA,50,1,2010,5,"2010",219
"NWT","sdl","20","2010-05-06",0,NA,NA,NA,NA,0,1,2010,5,"2010",219
"NWT","sdl","35","2010-05-06",230,NA,NA,NA,NA,230,1,2010,5,"2010",219
"NWT","sdl","58","2010-05-06",30,NA,NA,NA,NA,30,1,2010,5,"2010",219
"NWT","sdl","301","2010-05-06",5,NA,NA,NA,NA,5,1,2010,5,"2010",219
"NWT","sdl","15","2010-05-13",125,NA,NA,NA,NA,125,1,2010,5,"2010",226
"NWT","sdl","20","2010-05-13",20,NA,NA,NA,NA,20,1,2010,5,"2010",226
"NWT","sdl","61","2010-05-13",100,NA,NA,NA,NA,100,1,2010,5,"2010",226
"NWT","sdl","69","2010-05-13",40,NA,NA,NA,NA,40,1,2010,5,"2010",226
"NWT","sdl","301","2010-05-13",25,NA,NA,NA,NA,25,1,2010,5,"2010",226
"NWT","sdl","15","2010-05-18",130,NA,NA,NA,NA,130,1,2010,5,"2010",231
"NWT","sdl","17","2010-05-18",50,NA,NA,NA,NA,50,1,2010,5,"2010",231
"NWT","sdl","20","2010-05-18",50,NA,NA,NA,NA,50,1,2010,5,"2010",231
"NWT","sdl","35","2010-05-18",250,NA,NA,NA,NA,250,1,2010,5,"2010",231
"NWT","sdl","58","2010-05-18",70,NA,NA,NA,NA,70,1,2010,5,"2010",231
"NWT","sdl","61","2010-05-18",140,NA,NA,NA,NA,140,1,2010,5,"2010",231
"NWT","sdl","69","2010-05-18",30,NA,NA,NA,NA,30,1,2010,5,"2010",231
"NWT","sdl","301","2010-05-18",50,NA,NA,NA,NA,50,1,2010,5,"2010",231
"NWT","sdl","15","2010-05-25",120,NA,NA,NA,NA,120,1,2010,5,"2010",238
"NWT","sdl","17","2010-05-25",30,NA,NA,NA,NA,30,1,2010,5,"2010",238
"NWT","sdl","20","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","35","2010-05-25",230,NA,NA,NA,NA,230,1,2010,5,"2010",238
"NWT","sdl","58","2010-05-25",40,NA,NA,NA,NA,40,1,2010,5,"2010",238
"NWT","sdl","61","2010-05-25",115,NA,NA,NA,NA,115,1,2010,5,"2010",238
"NWT","sdl","69","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","301","2010-05-25",0,NA,NA,NA,NA,0,1,2010,5,"2010",238
"NWT","sdl","15","2010-06-01",70,NA,NA,NA,NA,70,1,2010,6,"2010",245
"NWT","sdl","17","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","20","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","35","2010-06-01",180,NA,NA,NA,NA,180,1,2010,6,"2010",245
"NWT","sdl","58","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","61","2010-06-01",90,NA,NA,NA,NA,90,1,2010,6,"2010",245
"NWT","sdl","69","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","301","2010-06-01",0,NA,NA,NA,NA,0,1,2010,6,"2010",245
"NWT","sdl","15","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","17","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","20","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","35","2010-06-08",100,NA,NA,NA,NA,100,1,2010,6,"2010",252
"NWT","sdl","58","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","61","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","69","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","301","2010-06-08",0,NA,NA,NA,NA,0,1,2010,6,"2010",252
"NWT","sdl","15","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","17","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","20","2010-06-15",0,NA,NA,NA,NA,0,1,2010,6,"2010",259
"NWT","sdl","35","2010-06-15",70,NA,NA,NA,NA,70,1,2010,6,"2010",259
"NWT","sdl","58","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","61","2010-06-15",25,NA,NA,NA,NA,25,1,2010,6,"2010",259
"NWT","sdl","69","2010-06-15",10,NA,NA,NA,NA,10,1,2010,6,"2010",259
"NWT","sdl","301","2010-06-15",0,NA,NA,NA,NA,0,1,2010,6,"2010",259
"NWT","sdl","15","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","17","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","20","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","35","2010-06-22",10,NA,NA,NA,NA,10,1,2010,6,"2010",266
"NWT","sdl","58","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","61","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","69","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","301","2010-06-22",0,NA,NA,NA,NA,0,1,2010,6,"2010",266
"NWT","sdl","15","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","17","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","20","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","35","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","58","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","61","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","69","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","301","2010-06-29",0,NA,NA,NA,NA,0,1,2010,6,"2010",273
"NWT","sdl","15","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","17","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","20","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","35","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","58","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","61","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","69","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","301","2010-07-06",0,NA,NA,NA,NA,0,1,2010,7,"2010",280
"NWT","sdl","15","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","17","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","20","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","35","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","58","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","61","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","69","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","301","2010-07-13",0,NA,NA,NA,NA,0,1,2010,7,"2010",287
"NWT","sdl","15","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","17","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","20","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","35","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","58","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","61","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","69","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
